0,35216744728481,35216744728481,9223372036854775807,0,35216745036820,35216745056403,35216745170361,35216745206924,35216745448017,35216745751715,35216745887445,35216746626663,35216747002757,
0,35216761363116,35216761363116,9223372036854775807,0,35216761884111,35216761941976,35216762529111,35216762603695,35216763224059,35216763282653,35216763418799,35216766210830,35216766991194,
0,35216777997751,35216777997751,9223372036854775807,0,35216778399215,35216778474111,35216778898382,35216778986090,35216779630465,35216779691038,35216779793121,35216780909788,35216781471976,
0,35216794632386,35216794632386,9223372036854775807,0,35216794979163,35216795000882,35216795259892,35216795307392,35216795464736,35216795510153,35216795693382,35216796492184,35216796985986,
0,35216811267021,35216811267021,9223372036854775807,0,35216811582132,35216811602132,35216811807653,35216811854528,35216812005986,35216812040465,35216812244111,35216813113851,35216813591038,
0,35216827901656,35216827901656,9223372036854775807,0,35216828294371,35216828327080,35216828657236,35216828730361,35216828973069,35216829161038,35216829245413,35216830208538,35216830728851,
0,35216844536291,35216844536291,9223372036854775807,0,35216844999320,35216845058799,35216845512080,35216845615257,35216846137705,35216846186090,35216846287444,35216847270986,35216847841403,
0,35216861170926,35216861170926,9223372036854775807,0,35216861645205,35216861667497,35216861956663,35216862005309,35216865579007,35216865757236,35216865849632,35216867575830,35216868597132,
0,35217493287056,35217493287056,35217482000000,35217488287056,35217493601976,35217496062080,35217496254892,35217496330674,35217497280569,35217497356819,35217504829580,35217510628799,35217513632705,
0,35217509921691,35217509921691,35217502000000,35217504921691,35217510301976,35217513256976,35217513514476,35217513577028,35217513966663,35217514002913,35217514093278,35217515103903,35217515453486,
0,35217526556326,35217526556326,35217518000000,35217521556326,35217526833121,35217528484788,35217528733642,35217528772132,35217529050726,35217529098903,35217529318069,35217530434893,35217530821143,
0,35217543190961,35217543190961,35217533000000,35217538190961,35217543481038,35217544745934,35217545137340,35217545176819,35217545392392,35217545439684,35217545652288,35217546512444,35217546807965,
0,35217559825596,35217559825596,35217550000000,35217554825596,35217560278226,35217561434840,35217562086611,35217562151768,35217562419840,35217562463070,35217562691090,35217563991142,35217564863851,
0,35217576460231,35217576460231,35217567000000,35217571460231,35217577140361,35217579810725,35217579899996,35217580118643,35217580596247,35217580689007,35217581086715,35217582628747,35217582940830,
0,35217593094866,35217593094866,35217584000000,35217588094866,35217596861142,35217598817809,35217599088694,35217599163434,35217599458173,35217599510048,35217599735100,35217600781299,35217601095257,
0,35217611433243,35217611433243,9223372036854775807,0,35217612279788,35217612326924,35217613151611,35217613276038,35217614132340,35217614212653,35217614645778,35217616558434,35217616959528,
0,35217628087808,35217628087808,9223372036854775807,0,35217629031455,35217629163225,35217629985413,35217630213434,35217630641663,35217631018695,35217631269840,35217632246872,35217632559163,
0,35217644716454,35217644716454,9223372036854775807,0,35217645177653,35217645216663,35217645674476,35217645715257,35217646189007,35217646244059,35217646486455,35217647417861,35217647693955,
0,35217661363101,35217661363101,9223372036854775807,0,35217661781663,35217661819268,35217662207809,35217662264476,35217662697028,35217662737288,35217662962705,35217663773851,35217664018694,
0,35217678008404,35217678008404,9223372036854775807,0,35217678395465,35217678435986,35217678846350,35217678895048,35217679352965,35217679415725,35217679637340,35217680736143,35217681022132,
0,35217694653707,35217694653707,9223372036854775807,0,35217695143642,35217695185882,35217695593538,35217695676038,35217696675049,35217696734736,35217697018799,35217698129371,35217698411038,
0,35217711299010,35217711299010,9223372036854775807,0,35217711789945,35217711842236,35217712277184,35217712360205,35217712859424,35217712946195,35217713180986,35217714200309,35217714475934,
0,35217727944313,35217727944313,9223372036854775807,0,35217728333798,35217728372548,35217728608903,35217728645361,35217729456923,35217729523278,35217729800153,35217730968330,35217731289059,
0,35217744589616,35217744589616,9223372036854775807,0,35217745103538,35217745171559,35217745528799,35217747323590,35217747839111,35217747929215,35217748248121,35217749535100,35217749824163,
0,35217761234919,35217761234919,9223372036854775807,0,35217761926455,35217761983695,35217762311559,35217762408122,35217763189059,35217763270882,35217763533278,35217764613382,35217765572340,
0,35217777880222,35217777880222,9223372036854775807,0,35217778353121,35217778444215,35217779005934,35217779122600,35217779908017,35217780057809,35217780321820,35217781602913,35217782233642,
0,35217794525525,35217794525525,9223372036854775807,0,35217797104944,35217797171403,35217797765101,35217797831819,35217798478955,35217798589059,35217798848955,35217799869892,35217800282653,
0,35217811170828,35217811170828,9223372036854775807,0,35217811775413,35217811834372,35217812278747,35217812366767,35217812826872,35217812993070,35217813382080,35217814421559,35217815628694,
0,35217827816131,35217827816131,9223372036854775807,0,35217828389215,35217828442653,35217828888642,35217828987444,35217829579423,35217829689684,35217830085986,35217831255934,35217832353747,
0,35217844461434,35217844461434,9223372036854775807,0,35217845073330,35217845145934,35217845629840,35217845743226,35217846459684,35217846566767,35217846909371,35217848229423,35217849062496,
0,35217861106737,35217861106737,9223372036854775807,0,35217861640309,35217861707913,35217862087653,35217862186038,35217862629424,35217862744580,35217863098174,35217864051819,35217865399788,
0,35217877752040,35217877752040,9223372036854775807,0,35217878205205,35217878252913,35217878898330,35217879042132,35217879438798,35217879544892,35217879933017,35217881132393,35217882115153,
0,35217894397343,35217894397343,9223372036854775807,0,35217897137236,35217897205257,35217897463173,35217897569944,35217898008330,35217898109371,35217898502184,35217899655309,35217899952288,
0,35217911042646,35217911042646,9223372036854775807,0,35217911712028,35217911784997,35217912337705,35217912443955,35217912814059,35217912878799,35217913230049,35217914075882,35217914856507,
0,35217927687949,35217927687949,9223372036854775807,0,35217928274267,35217928345309,35217928743121,35217928798434,35217929233069,35217929289371,35217929612080,35217931271143,35217931993590,
8,35217944333252,35217944333252,9223372036854775807,0,35217945196142,35217945286663,35217945531924,35217945599684,35217948645517,35217948811663,35213497673852,35213498517967,35213499045884,
2,35217960978555,35217960978555,0,0,35217960978555,35217960978555,35217960978555,35217960978555,35217968461663,35217968463538,35217968650100,35217975730049,35217976238746,
0,35218545146236,35218545146236,35218534000000,35218540146236,35218545447966,35218547263330,35218547333799,35218547371716,35218548157549,35218548201039,35218559027705,35218565138747,35218567215101,
0,35218578512964,35218578512964,35218559000000,35218559000000,35218578801663,35218581287445,35218581377133,35218581469737,35218581757133,35218581801820,35218581878070,35218582878695,35218583719529,
0,35218595196328,35218595196328,35218588000000,35218588000000,35218595516039,35218596855362,35218597062549,35218597100205,35218597308330,35218597355987,35218597430101,35218598324164,35218598773434,
0,35218611879692,35218611879692,35218602000000,35218606879692,35218612227966,35218613705258,35218613815674,35218613854945,35218614078747,35218614126976,35218614202706,35218615103226,35218615563695,
0,35218628563056,35218628563056,35218618000000,35218623563056,35218628901976,35218630590570,35218630746456,35218630831248,35218631341768,35218631907706,35218632086247,35218633985101,35218634939372,
0,35218645246420,35218645246420,35218636000000,35218640246420,35218649300882,35218651586925,35218651737550,35218651806404,35218652597706,35218652720622,35218652878383,35218654941091,35218656689528,
0,35218678613148,35218678613148,35218657000000,35218657000000,35218679325830,35218680398071,35218682035258,35218682153279,35218682842185,35218683858747,35218684105101,35218689087966,35218694295153,
0,35218695296512,35218695296512,9223372036854775807,0,35218698090570,35218698112028,35218698436716,35218698494268,35218698832966,35218698911299,35218699062861,35218701804789,35218702837445,
0,35218711979876,35218711979876,9223372036854775807,0,35218712334216,35218712355310,35218712489529,35218712523956,35218712764216,35218713056664,35218713120362,35218713961456,35218714367653,
0,35218728663240,35218728663240,9223372036854775807,0,35218729012861,35218729034997,35218729165413,35218729200934,35218729438799,35218729666820,35218729724997,35218730714737,35218731099112,
0,35218745346604,35218745346604,9223372036854775807,0,35218745663278,35218745683487,35218745803226,35218745836560,35218746935362,35218746970309,35218747036143,35218747911507,35218749073278,
0,35218762029968,35218762029968,9223372036854775807,0,35218763171768,35218763191508,35218763307133,35218763368383,35218763624789,35218763657810,35218763725414,35218764536508,35218764997653,
0,35218778713332,35218778713332,9223372036854775807,0,35218779873278,35218779893018,35218780036612,35218780098748,35218780322654,35218780353383,35218780414737,35218781242550,35218781737029,
0,35218795396696,35218795396696,9223372036854775807,0,35218796735570,35218796761039,35218796901091,35218796977393,35218797293122,35218797337966,35218797414528,35218798361351,35218798943226,
0,35218812080060,35218812080060,9223372036854775807,0,35218812514008,35218812551508,35218812719372,35218812772966,35218813082497,35218813372810,35218813447185,35218814273331,35218814770414,
0,35218828763424,35218828763424,9223372036854775807,0,35218829188486,35218829229215,35218829461195,35218829525570,35218830313800,35218830364633,35218830465258,35218831321716,35218831832966,
0,35218845446788,35218845446788,9223372036854775807,0,35218845774841,35218845793330,35218845904320,35218845940726,35218846400778,35218846444424,35218846512237,35218847218122,35218847652028,
0,35218862130152,35218862130152,9223372036854775807,0,35218862458487,35218862503643,35218862869268,35218862930362,35218863402862,35218863453226,35218863528747,35218864329112,35218864829112,
0,35218878813516,35218878813516,9223372036854775807,0,35218879159007,35218879186663,35218879530465,35218879575153,35218879990622,35218880063696,35218880138852,35218880945466,35218881433539,
0,35218895496880,35218895496880,9223372036854775807,0,35218895880362,35218895908122,35218896310570,35218896368070,35218896787393,35218896837445,35218896920882,35218897753851,35218898210570,
0,35218912180244,35218912180244,9223372036854775807,0,35218912563174,35218912630727,35218913158226,35218913253435,35218913850154,35218913901508,35218913997028,35218914963539,35218915453955,
0,35218928863608,35218928863608,9223372036854775807,0,35218929254788,35218929295518,35218929705622,35218929768486,35218930259216,35218930305675,35218930383539,35218931221404,35218931693904,
0,35218945546972,35218945546972,9223372036854775807,0,35218946054007,35218946082237,35218946575153,35218946653382,35218947552549,35218947602132,35218947702289,35218948674268,35218949255622,
0,35218962230336,35218962230336,9223372036854775807,0,35218962631768,35218962680779,35218963226456,35218963326091,35218963875883,35218963934528,35218964029685,35218964997445,35218965538070,
0,35218978913700,35218978913700,9223372036854775807,0,35218979303590,35218979341872,35218979758070,35218979818226,35218980251247,35218980297705,35218980373017,35218981216090,35218981739319,
0,35218995597064,35218995597064,9223372036854775807,0,35218995952913,35218995982027,35218996295934,35218996351350,35218996687704,35218996735725,35218996813329,35218997609683,35218998083381,
0,35219012280428,35219012280428,9223372036854775807,0,35219012697392,35219012728590,35219013116871,35219013182757,35219013558798,35219013610621,35219013686090,35219014534059,35219014959527,
0,35219028963792,35219028963792,9223372036854775807,0,35219029548485,35219029606141,35219030210360,35219030306819,35219030820725,35219030880985,35219030981454,35219031978485,35219032475516,
0,35219045647156,35219045647156,9223372036854775807,0,35219046064318,35219046088849,35219046425932,35219046476141,35219048998068,35219049537911,35219049636088,35219051063224,35219051752912,
0,35219628719859,35219628719859,35219618000000,35219623719859,35219629039995,35219632150048,35219632250360,35219632314475,35219633178121,35219633243277,35219648215100,35219655041454,35219657644527,
0,35219645393983,35219645393983,35219637000000,35219640393983,35219648514058,35219649218329,35219649271245,35219649303120,35219649504631,35219657679110,35219657762652,35219658683173,35219659001037,
0,35219662068107,35219662068107,35219655000000,35219657068107,35219662327235,35219664333381,35219664404631,35219664443694,35219664652756,35219664690881,35219664896819,35219666177600,35219666743902,
0,35219678742231,35219678742231,35219669000000,35219673742231,35219679027548,35219680580725,35219680653642,35219680691037,35219681216298,35219681257287,35219681476037,35219682440569,35219682779162,
0,35219695416355,35219695416355,35219686000000,35219690416355,35219695850256,35219697773798,35219697842391,35219698209579,35219698423850,35219698462912,35219698649683,35219699480204,35219699774527,
0,35219712090479,35219712090479,35219703000000,35219707090479,35219712541089,35219713712287,35219713838016,35219713913069,35219714814058,35219714863277,35219715119996,35219716081246,35219716372964,
0,35219728764603,35219728764603,35219719000000,35219723764603,35219730414215,35219731365673,35219731471662,35219731503589,35219731724579,35219731774787,35219732145048,35219732971610,35219733272339,
0,35219745438727,35219745438727,9223372036854775807,0,35219746162964,35219746187287,35219746543173,35219746639371,35219747247079,35219749259995,35219749804318,35219751079267,35219751463381,
0,35219762112851,35219762112851,9223372036854775807,0,35219762492600,35219762539423,35219762710256,35219762771819,35219763149423,35219763185412,35219763439058,35219764687131,35219765003485,
0,35219778786975,35219778786975,9223372036854775807,0,35219779222704,35219779244214,35219779699006,35219779739318,35219780430256,35219780585308,35219780798485,35219781661975,35219781953381,
0,35219795461099,35219795461099,9223372036854775807,0,35219795968433,35219795989006,35219796188121,35219796222391,35219796634475,35219796835725,35219797029839,35219797807339,35219798073120,
0,35219812135223,35219812135223,9223372036854775807,0,35219812689162,35219812723798,35219813149631,35219813229162,35219813727235,35219813798016,35219814056558,35219814941037,35219815216714,
0,35219828809347,35219828809347,9223372036854775807,0,35219829297912,35219829341245,35219829887287,35219829929579,35219830457287,35219830528381,35219830775725,35219831698537,35219831969735,
0,35219845483471,35219845483471,9223372036854775807,0,35219845988798,35219846043173,35219846176193,35219846264527,35219846753954,35219847028954,35219847251870,35219848667027,35219848942287,
0,35219862157595,35219862157595,9223372036854775807,0,35219863129371,35219863184423,35219863382912,35219863515204,35219863971662,35219864041714,35219864280152,35219864946350,35219865861298,
0,35219878831719,35219878831719,9223372036854775807,0,35219879332860,35219879382027,35219879841766,35219879954631,35219880772496,35219881265517,35219881705256,35219883351350,35219883731923,
0,35219895505843,35219895505843,9223372036854775807,0,35219896202496,35219896253798,35219896702495,35219896782339,35219897287912,35219897366298,35219897631350,35219898690881,35219899119527,
0,35219912179967,35219912179967,9223372036854775807,0,35219912516819,35219912562287,35219913046506,35219913080777,35219913487912,35219913577339,35219913788850,35219914865673,35219915858173,
0,35219928854091,35219928854091,9223372036854775807,0,35219929376766,35219929431766,35219929959735,35219930113433,35219930750673,35219930836767,35219931226142,35219933024475,35219933486402,
0,35219945528215,35219945528215,9223372036854775807,0,35219946145256,35219946205152,35219946840933,35219946950464,35219947675725,35219947757912,35219948183329,35219949494006,35219949792443,
0,35219962202339,35219962202339,9223372036854775807,0,35219962717912,35219962766871,35219963289058,35219963389214,35219963970100,35219964054527,35219964374683,35219965478016,35219965905829,
0,35219978876463,35219978876463,9223372036854775807,0,35219979581870,35219979642600,35219980407235,35219980521819,35219981316037,35219981394579,35219981770517,35219983042444,35219983352183,
0,35219994957027,35219994957027,9223372036854775807,0,35219995571141,35219995617079,35219996078537,35219996148433,35219996503016,35219996601350,35219996921141,35219997853745,35219999047079,
0,35220011606193,35220011606193,9223372036854775807,0,35220012046714,35220012096975,35220012658225,35220012730464,35220013109787,35220013215256,35220013508329,35220014557391,35220015702079,
0,35220028255359,35220028255359,9223372036854775807,0,35220029742600,35220029778172,35220030427340,35220030480100,35220030936298,35220031031402,35220031312392,35220032579266,35220033014266,
0,35220044904525,35220044904525,9223372036854775807,0,35220045543016,35220045601350,35220046235204,35220046339006,35220046963173,35220047631298,35220048055360,35220049481037,35220050163642,
0,35220061553691,35220061553691,9223372036854775807,0,35220062267964,35220062333017,35220062830152,35220062924631,35220067084423,35220068047964,35220068353745,35220069644162,35220070190360,
0,35220694221999,35220694221999,35220683000000,35220689221999,35220694559944,35220696822809,35220697289423,35220697395934,35220698619683,35220698691402,35220706678902,35220712028330,35220714719319,
0,35220710871165,35220710871165,35220703000000,35220705871165,35220711605830,35220712736767,35220712809788,35220712842444,35220713809423,35220714744215,35220714803173,35220715770725,35220716096038,
0,35220727520331,35220727520331,35220717000000,35220722520331,35220727779840,35220731507288,35220731692132,35220731727965,35220732015309,35220732137340,35220732311767,35220733121455,35220733467496,
0,35220744169497,35220744169497,35220736000000,35220739169497,35220744468330,35220745550413,35220745749475,35220745784319,35220745981767,35220746017861,35220746208798,35220747072809,35220747367861,
0,35220760818663,35220760818663,35220751000000,35220755818663,35220761280465,35220762807913,35220763167705,35220763247184,35220763615465,35220763652184,35220763964059,35220765404215,35220765705257,
0,35220777467829,35220777467829,35220770000000,35220772467829,35220778089579,35220779315621,35220779424944,35220779521298,35220779942444,35220779999840,35220780597392,35220781673122,35220782011507,
0,35220794116995,35220794116995,35220786000000,35220789116995,35220796931090,35220797842183,35220797953121,35220797986350,35220798220829,35220798271090,35220798477444,35220799325933,35220799674631,
0,35220810766161,35220810766161,9223372036854775807,0,35220813536611,35220813608798,35220813924580,35220814053955,35220814701246,35220815137236,35220819672392,35220821231819,35220821595517,
0,35220828225451,35220828225451,9223372036854775807,0,35220829059735,35220829116454,35220829370152,35220829439215,35220829809787,35220829931402,35220830604997,35220831514059,35220831846246,
0,35220844857897,35220844857897,9223372036854775807,0,35220845317288,35220845335673,35220845470152,35220845523173,35220845809684,35220846893902,35220847071194,35220847788954,35220848079058,
0,35220861494162,35220861494162,9223372036854775807,0,35220861849736,35220861872080,35220861999319,35220862030049,35220862271507,35220862532392,35220862707340,35220863568382,35220863831715,
0,35220878137293,35220878137293,9223372036854775807,0,35220878648954,35220878665569,35220878798642,35220878841506,35220879082027,35220879388850,35220879615881,35220880549059,35220880922340,
0,35220894764098,35220894764098,9223372036854775807,0,35220896008382,35220896037704,35220896182652,35220896244475,35220896627444,35220896732496,35220896909996,35220897639788,35220897940413,
0,35220911415512,35220911415512,9223372036854775807,0,35220911804840,35220911849632,35220912051611,35220912126455,35220912517288,35220912597705,35220912788069,35220913620205,35220913892653,
0,35220928046159,35220928046159,9223372036854775807,0,35220928445673,35220928486871,35220928661975,35220928707288,35220929134788,35220929386194,35220929630777,35220930627132,35220931089267,
0,35220944676806,35220944676806,9223372036854775807,0,35220945232080,35220945334944,35220945746611,35220945848382,35220946519892,35220946748798,35220947160621,35220948564319,35220949319110,
0,35220961307453,35220961307453,9223372036854775807,0,35220961833955,35220961890361,35220962443434,35220962562653,35220963077548,35220963175673,35220963567913,35220964585777,35220965757444,
0,35220977938100,35220977938100,9223372036854775807,0,35220978422235,35220978443798,35220978865413,35220978997288,35220979517965,35220979584006,35220980064267,35220981550674,35220982498746,
0,35220994568747,35220994568747,9223372036854775807,0,35220997808017,35220997840048,35220998244267,35220998327548,35220999023173,35220999141298,35220999442235,35221000467653,35221000796247,
0,35221011199394,35221011199394,9223372036854775807,0,35221011866767,35221011920674,35221012300778,35221012361403,35221012913173,35221012992392,35221013380621,35221014494423,35221015822757,
0,35221027830041,35221027830041,9223372036854775807,0,35221028411610,35221028457235,35221029246662,35221029324631,35221029813537,35221029879006,35221030233382,35221031813226,35221032603486,
0,35221044460688,35221044460688,9223372036854775807,0,35221045016767,35221045073486,35221045355777,35221045502861,35221046375829,35221046431090,35221046813329,35221048211142,35221049235621,
0,35221061091335,35221061091335,9223372036854775807,0,35221061651924,35221061677496,35221061844996,35221061941403,35221062568069,35221062621246,35221062912288,35221063963069,35221065605934,
0,35221077721982,35221077721982,9223372036854775807,0,35221078219267,35221078259944,35221078449579,35221078538017,35221079403017,35221079456767,35221079719006,35221080945153,35221082259163,
0,35221094352629,35221094352629,9223372036854775807,0,35221099766975,35221099822808,35221100084632,35221100160726,35221100551767,35221100640465,35221101035101,35221102081819,35221102415465,
0,35221110983276,35221110983276,9223372036854775807,0,35221111647132,35221111692288,35221112172132,35221112263382,35221112641559,35221112914163,35221113146298,35221114236142,35221115750048,
0,35221127613923,35221127613923,9223372036854775807,0,35221128126923,35221128160569,35221128622652,35221128688798,35221129464996,35221129537131,35221129782183,35221131356611,35221131787132,
0,35221144244570,35221144244570,9223372036854775807,0,35221144923121,35221144959892,35221145517548,35221145583225,35221151036142,35221151659215,35221151950621,35221153297288,35221153800100,
0,35221761074130,35221761074130,35221750000000,35221756074130,35221761426193,35221763590515,35221763701765,35221763742807,35221764415776,35221764464630,35221777385724,35221783454838,35221785715932,
0,35221777733479,35221777733479,35221768000000,35221772733479,35221778419578,35221779157546,35221779211036,35221779243276,35221779561401,35221785748797,35221785954578,35221787189109,35221787515984,
0,35221794392828,35221794392828,35221785000000,35221789392828,35221794646349,35221794982859,35221795039942,35221795071349,35221795332494,35221797549734,35221798182130,35221799275619,35221799888640,
0,35221811052177,35221811052177,35221803000000,35221806052177,35221811370099,35221811804422,35221812337338,35221812370359,35221812557755,35221812846453,35221813113068,35221814072442,35221814368067,
0,35221827711526,35221827711526,35221817000000,35221822711526,35221828086192,35221829913484,35221829974473,35221830097755,35221830332755,35221830369838,35221830719682,35221831792130,35221832103276,
0,35221844370875,35221844370875,35221834000000,35221839370875,35221844752182,35221846124057,35221846839474,35221846887026,35221847293328,35221847342651,35221847529734,35221848396817,35221848692338,
0,35221861030224,35221861030224,35221851000000,35221856030224,35221864235359,35221865188692,35221865265047,35221865298380,35221865551765,35221865624213,35221865875567,35221867658901,35221868043276,
0,35221877689573,35221877689573,9223372036854775807,0,35221878697859,35221878755203,35221879057546,35221879124526,35221880851870,35221882156453,35221884169370,35221885862390,35221886281297,
0,35221894727389,35221894727389,9223372036854775807,0,35221895670567,35221895750359,35221896580463,35221896740411,35221897685671,35221897786296,35221898035567,35221899256713,35221899521765,
0,35221911367521,35221911367521,9223372036854775807,0,35221912016765,35221912039630,35221912456140,35221912516765,35221913095203,35221913149005,35221913389890,35221914497182,35221914804213,
0,35221928013111,35221928013111,9223372036854775807,0,35221928518588,35221928538796,35221929024942,35221929066765,35221929594942,35221929668900,35221930327130,35221931336453,35221931765359,
0,35221944662521,35221944662521,9223372036854775807,0,35221945132286,35221945154005,35221945610984,35221945653692,35221946214421,35221946265099,35221946528328,35221947683171,35221947999005,
0,35221961312553,35221961312553,9223372036854775807,0,35221961787078,35221961807495,35221962177495,35221962256401,35221962713224,35221962770776,35221963028068,35221964694682,35221965000567,
0,35221977960544,35221977960544,9223372036854775807,0,35221978472598,35221978494005,35221978970880,35221979026921,35221979880255,35221979955411,35221980464734,35221981251557,35221981665828,
0,35221994608535,35221994608535,9223372036854775807,0,35221995270515,35221995341765,35221995998849,35221996095515,35221996862390,35221996979578,35221997422755,35221998802182,35221999302025,
0,35222011256526,35222011256526,9223372036854775807,0,35222011825828,35222011907547,35222012279318,35222012438640,35222013179838,35222013661505,35222013983745,35222015381140,35222015734578,
0,35222027904517,35222027904517,9223372036854775807,0,35222028521869,35222028562755,35222028666869,35222028739005,35222029136557,35222029423796,35222029668171,35222030846141,35222032205828,
0,35222044552508,35222044552508,9223372036854775807,0,35222045059057,35222045106297,35222045505515,35222045618901,35222046123276,35222046237026,35222046565619,35222047757546,35222048737182,
0,35222061200499,35222061200499,9223372036854775807,0,35222061696453,35222061737286,35222062133224,35222062244474,35222062727286,35222062829890,35222063123276,35222064095463,35222065280359,
0,35222077848490,35222077848490,9223372036854775807,0,35222078374005,35222078442130,35222078935203,35222079036453,35222079738275,35222079850098,35222080298536,35222082081765,35222082543693,
0,35222094496481,35222094496481,9223372036854775807,0,35222095125099,35222095168067,35222095608224,35222095720151,35222096238588,35222096389369,35222096734890,35222097930098,35222099063275,
0,35222111144472,35222111144472,9223372036854775807,0,35222111792599,35222111858328,35222112479161,35222112583797,35222113267599,35222113372234,35222113716297,35222115062703,35222115595515,
0,35222127792463,35222127792463,9223372036854775807,0,35222128440411,35222128490567,35222128877650,35222128997025,35222129339473,35222129454057,35222129836661,35222131261453,35222132450411,
0,35222144440454,35222144440454,9223372036854775807,0,35222145047807,35222145110307,35222145616036,35222145745984,35222146118276,35222146261088,35222146688432,35222147956296,35222148886505,
0,35222161088445,35222161088445,9223372036854775807,0,35222161666870,35222161713693,35222162164943,35222162276036,35222162632911,35222162675828,35222162942130,35222163915463,35222165344369,
0,35222177736436,35222177736436,9223372036854775807,0,35222178473692,35222178552234,35222179262859,35222179369369,35222180088328,35222180195047,35222180670151,35222182734161,35222183072390,
0,35222194384427,35222194384427,9223372036854775807,0,35222194967078,35222195014526,35222195561088,35222195642182,35222199894994,35222199952077,35222200671401,35222202385463,35222202898849,
0,35222827626937,35222827626937,35222817000000,35222822626937,35222827947651,35222829997651,35222831847183,35222831922235,35222833673485,35222833746558,35222841282756,35222847063745,35222849939370,
0,35222844288247,35222844288247,35222836000000,35222839288247,35222844678693,35222848864110,35222849004474,35222849047807,35222849495724,35222850073121,35222850143902,35222851307496,35222851684371,
0,35222860949557,35222860949557,35222853000000,35222855949557,35222861708954,35222864174006,35222864291870,35222864333120,35222864578902,35222864707808,35222865070412,35222866023537,35222866454370,
0,35222877610867,35222877610867,35222869000000,35222872610867,35222877925360,35222879214630,35222879322443,35222879361766,35222879665984,35222879712651,35222879917547,35222880764006,35222881051141,
0,35222894272177,35222894272177,35222884000000,35222889272177,35222894674943,35222896088433,35222896190099,35222896257391,35222896661870,35222896727756,35222897253537,35222898403328,35222898707443,
0,35222910933487,35222910933487,35222901000000,35222905933487,35222911328954,35222912811662,35222912963693,35222913033902,35222913391350,35222913455829,35222913924266,35222914763120,35222915071818,
0,35222927594797,35222927594797,35222918000000,35222922594797,35222928065620,35222929412964,35222929715047,35222929756453,35222930731558,35222930790048,35222931131766,35222932857860,35222933741245,
0,35222944256107,35222944256107,9223372036854775807,0,35222945002808,35222945032183,35222945465829,35222945534110,35222946189787,35222946242026,35222946581349,35222948367912,35222949327182,
0,35222961242847,35222961242847,9223372036854775807,0,35222961798485,35222961845725,35222962048225,35222962122652,35222962584266,35222962833693,35222963112495,35222964033172,35222964383641,
0,35222977891869,35222977891869,9223372036854775807,0,35222978284370,35222978312703,35222978668120,35222978717807,35222979095880,35222979146453,35222979347912,35222980144996,35222980429735,
0,35222994540854,35222994540854,9223372036854775807,0,35222994866193,35222994891662,35222995043797,35222995076714,35222995419162,35222995618485,35222995798329,35222996673901,35222996941193,
0,35223011190894,35223011190894,9223372036854775807,0,35223012174839,35223012251193,35223012567391,35223012643120,35223013280256,35223013693016,35223014025204,35223015260464,35223015556245,
0,35223027841987,35223027841987,9223372036854775807,0,35223028610255,35223028643120,35223029247443,35223029305568,35223029967859,35223030096610,35223030507027,35223031960881,35223032318641,
0,35223044493462,35223044493462,9223372036854775807,0,35223045182964,35223045229839,35223045562808,35223045634891,35223046269839,35223046523537,35223046811974,35223047810776,35223048101557,
0,35223061142897,35223061142897,9223372036854775807,0,35223072969631,35223073024006,35223073259214,35223073317704,35223073780933,35223074010933,35223074413797,35223075484474,35223075974110,
0,35223077796135,35223077796135,9223372036854775807,0,35223079206453,35223079297651,35223079670047,35223079784370,35223082756818,35223082835829,35223083121193,35223084192652,35223084614474,
0,35223094445820,35223094445820,9223372036854775807,0,35223094899214,35223094919995,35223095091141,35223095222391,35223095605099,35223096869422,35223097179578,35223097924943,35223098237130,
0,35223111100056,35223111100056,9223372036854775807,0,35223111608798,35223111631298,35223111852339,35223111932235,35223112446141,35223112676766,35223112876402,35223113828068,35223114137287,
0,35223127752958,35223127752958,9223372036854775807,0,35223128555464,35223128589370,35223128911922,35223128972755,35223129215151,35223129255099,35223129454682,35223130210256,35223130499944,
0,35223144408551,35223144408551,9223372036854775807,0,35223145937860,35223145963797,35223146518849,35223146601037,35223147143380,35223147228068,35223147552755,35223148814735,35223149112599,
0,35223161063427,35223161063427,9223372036854775807,0,35223162307131,35223162358954,35223162830204,35223162920360,35223163332235,35223163416245,35223163763850,35223164825829,35223165464683,
0,35223177717478,35223177717478,9223372036854775807,0,35223179283276,35223179323693,35223179938797,35223180133016,35223180709266,35223180759162,35223181177756,35223182413329,35223182790256,
0,35223194372658,35223194372658,9223372036854775807,0,35223195730829,35223195787964,35223196331193,35223196431870,35223196798797,35223196890880,35223197169058,35223198407547,35223198789682,
0,35223211027868,35223211027868,9223372036854775807,0,35223212334527,35223212407183,35223212761506,35223212838485,35223213110568,35223213157339,35223213386922,35223214414995,35223215301870,
0,35223227680955,35223227680955,9223372036854775807,0,35223228788068,35223228838745,35223229233172,35223229342755,35223229733797,35223229783224,35223230104214,35223231284735,35223232069006,
0,35223244334042,35223244334042,9223372036854775807,0,35223245194474,35223245254579,35223245990256,35223246177078,35223246871714,35223246991141,35223247368433,35223248773693,35223249142287,
0,35223260987129,35223260987129,9223372036854775807,0,35223262181870,35223262221037,35223262613016,35223262723693,35223267198328,35223267258745,35223267570724,35223268535984,35223269077651,
0,35223893804435,35223893804435,35223883000000,35223888804435,35223894150776,35223897010828,35223897215098,35223897288119,35223898251765,35223898320515,35223905522234,35223911028797,35223915062755,
